t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
14.2305,-0.01110,0.07385,0.01772,-0.00446,-0.04348,0.00431,1.64339,-0.00000,-0.00000,0.01387,0.01783,0.00180,0.00825,-0.38378,0.80113,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2325,-0.01110,0.07385,0.01763,-0.00445,-0.04476,0.00328,1.64339,-0.00000,-0.00000,0.01378,0.01784,0.00299,0.00960,-0.38379,0.80112,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2345,-0.01110,0.07385,0.01754,-0.00445,-0.04615,0.00213,1.64339,-0.00000,-0.00000,0.01370,0.01784,0.00430,0.01107,-0.38380,0.80114,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2365,-0.01110,0.07385,0.01745,-0.00444,-0.04766,0.00087,1.64339,-0.00000,-0.00000,0.01360,0.01784,0.00575,0.01267,-0.38379,0.80117,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2385,-0.01110,0.07385,0.01735,-0.00444,-0.04928,-0.00051,1.64339,-0.00000,-0.00000,0.01351,0.01784,0.00732,0.01427,-0.38377,0.80123,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2405,-0.01110,0.07385,0.01725,-0.00445,-0.05102,-0.00188,1.64339,-0.00000,-0.00000,0.01341,0.01784,0.00892,0.01587,-0.38377,0.80124,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2425,-0.01110,0.07385,0.01715,-0.00445,-0.05278,-0.00326,1.64339,-0.00000,-0.00000,0.01331,0.01784,0.01052,0.01747,-0.38372,0.80126,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2445,-0.01110,0.07385,0.01704,-0.00446,-0.05454,-0.00464,1.64339,-0.00000,-0.00000,0.01321,0.01783,0.01212,0.01894,-0.38372,0.80126,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2465,-0.01110,0.07385,0.01693,-0.00447,-0.05630,-0.00589,1.64339,-0.00000,-0.00000,0.01310,0.01782,0.01359,0.02029,-0.38371,0.80130,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2485,-0.01110,0.07385,0.01682,-0.00448,-0.05793,-0.00704,1.64339,-0.00000,-0.00000,0.01299,0.01781,0.01494,0.02150,-0.38364,0.80138,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2505,-0.01110,0.07385,0.01670,-0.00450,-0.05945,-0.00806,1.64339,-0.00000,-0.00000,0.01288,0.01779,0.01615,0.02259,-0.38364,0.80138,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2525,-0.01110,0.07385,0.01658,-0.00451,-0.06085,-0.00897,1.64339,-0.00000,-0.00000,0.01276,0.01778,0.01724,0.02355,-0.38362,0.80143,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2546,-0.01110,0.07385,0.01646,-0.00453,-0.06214,-0.00976,1.64339,-0.00000,-0.00000,0.01264,0.01776,0.01820,0.02438,-0.38351,0.80153,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2566,-0.01110,0.07385,0.01633,-0.00455,-0.06330,-0.01044,1.64339,-0.00000,-0.00000,0.01252,0.01774,0.01903,0.02509,-0.38355,0.80154,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2586,-0.01110,0.07385,0.01620,-0.00457,-0.06434,-0.01099,1.64339,-0.00000,-0.00000,0.01239,0.01772,0.01974,0.02566,-0.38349,0.80159,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2606,-0.01110,0.07385,0.01607,-0.00460,-0.06527,-0.01144,1.64339,-0.00000,-0.00000,0.01227,0.01770,0.02031,0.02611,-0.38342,0.80167,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2626,-0.01110,0.07385,0.01594,-0.00462,-0.06608,-0.01176,1.64339,-0.00000,-0.00000,0.01214,0.01767,0.02076,0.02643,-0.38343,0.80170,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2646,-0.01110,0.07385,0.01581,-0.00464,-0.06677,-0.01197,1.64339,-0.00000,-0.00000,0.01201,0.01765,0.02108,0.02662,-0.38335,0.80174,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2666,-0.01110,0.07385,0.01567,-0.00467,-0.06734,-0.01206,1.64339,-0.00000,-0.00000,0.01188,0.01763,0.02127,0.02669,-0.38336,0.80178,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2686,-0.01110,0.07385,0.01554,-0.00469,-0.06779,-0.01203,1.64339,-0.00000,-0.00000,0.01175,0.01760,0.02134,0.02662,-0.38329,0.80185,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2706,-0.01110,0.07385,0.01540,-0.00472,-0.06812,-0.01189,1.64339,-0.00000,-0.00000,0.01162,0.01758,0.02127,0.02643,-0.38325,0.80191,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2726,-0.01110,0.07385,0.01527,-0.00474,-0.06833,-0.01163,1.64339,-0.00000,-0.00000,0.01149,0.01756,0.02108,0.02611,-0.38325,0.80196,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2746,-0.01110,0.07385,0.01513,-0.00476,-0.06843,-0.01126,1.64339,-0.00000,-0.00000,0.01135,0.01753,0.02076,0.02566,-0.38319,0.80203,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2766,-0.01110,0.07385,0.01499,-0.00478,-0.06840,-0.01076,1.64339,-0.00000,-0.00000,0.01122,0.01751,0.02031,0.02509,-0.38322,0.80203,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2786,-0.01110,0.07385,0.01486,-0.00480,-0.06826,-0.01015,1.64339,-0.00000,-0.00000,0.01109,0.01749,0.01974,0.02438,-0.38320,0.80208,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2806,-0.01110,0.07385,0.01472,-0.00482,-0.06800,-0.00943,1.64339,-0.00000,-0.00000,0.01096,0.01747,0.01903,0.02355,-0.38319,0.80211,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2826,-0.01110,0.07385,0.01458,-0.00484,-0.06762,-0.00859,1.64339,-0.00000,-0.00000,0.01082,0.01746,0.01820,0.02259,-0.38316,0.80216,0,0.02248,-0.00542,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2846,-0.02972,0.03762,0.01743,-0.00549,-0.05885,-0.01197,1.62762,-0.00000,-0.00000,0.00799,0.00597,0.01724,0.02150,-0.38314,0.80213,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2866,-0.02972,0.03762,0.01731,-0.00551,-0.05828,-0.01089,1.62762,-0.00000,-0.00000,0.00787,0.00596,0.01615,0.02029,-0.38312,0.80220,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2886,-0.02972,0.03762,0.01720,-0.00553,-0.05760,-0.00968,1.62762,-0.00000,-0.00000,0.00775,0.00595,0.01494,0.01894,-0.38307,0.80224,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2906,-0.02972,0.03762,0.01708,-0.00555,-0.05680,-0.00836,1.62762,-0.00000,-0.00000,0.00763,0.00594,0.01359,0.01747,-0.38303,0.80227,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2927,-0.02972,0.03762,0.01697,-0.00557,-0.05588,-0.00692,1.62762,-0.00000,-0.00000,0.00751,0.00594,0.01212,0.01587,-0.38302,0.80233,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2947,-0.02972,0.03762,0.01686,-0.00558,-0.05484,-0.00537,1.62762,-0.00000,-0.00000,0.00739,0.00594,0.01052,0.01427,-0.38303,0.80234,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2967,-0.02972,0.03762,0.01675,-0.00559,-0.05369,-0.00382,1.62762,-0.00000,-0.00000,0.00728,0.00594,0.00892,0.01267,-0.38296,0.80239,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.2987,-0.02972,0.03762,0.01665,-0.00559,-0.05253,-0.00226,1.62762,-0.00000,-0.00000,0.00717,0.00595,0.00732,0.01107,-0.38296,0.80240,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3007,-0.02972,0.03762,0.01654,-0.00560,-0.05137,-0.00071,1.62762,-0.00000,-0.00000,0.00706,0.00595,0.00585,0.00947,-0.38295,0.80244,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3027,-0.02972,0.03762,0.01644,-0.00560,-0.05032,0.00085,1.62762,-0.00000,-0.00000,0.00695,0.00597,0.00450,0.00787,-0.38295,0.80243,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3047,-0.02972,0.03762,0.01634,-0.00559,-0.04939,0.00240,1.62762,-0.00000,-0.00000,0.00684,0.00598,0.00329,0.00627,-0.38292,0.80247,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3067,-0.02972,0.03762,0.01624,-0.00559,-0.04858,0.00396,1.62762,-0.00000,-0.00000,0.00674,0.00600,0.00220,0.00480,-0.38295,0.80251,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3087,-0.02972,0.03762,0.01615,-0.00558,-0.04787,0.00539,1.62762,-0.00000,-0.00000,0.00664,0.00602,0.00124,0.00346,-0.38295,0.80249,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3107,-0.02972,0.03762,0.01605,-0.00557,-0.04729,0.00671,1.62762,-0.00000,-0.00000,0.00654,0.00604,0.00041,0.00224,-0.38290,0.80252,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3127,-0.02972,0.03762,0.01596,-0.00555,-0.04682,0.00792,1.62762,-0.00000,-0.00000,0.00644,0.00607,-0.00030,0.00115,-0.38288,0.80252,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3147,-0.02972,0.03762,0.01586,-0.00553,-0.04646,0.00901,1.62762,-0.00000,-0.00000,0.00634,0.00609,-0.00087,0.00019,-0.38291,0.80253,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3167,-0.02972,0.03762,0.01577,-0.00552,-0.04622,0.00998,1.62762,-0.00000,-0.00000,0.00624,0.00612,-0.00132,-0.00064,-0.38286,0.80253,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3187,-0.02972,0.03762,0.01568,-0.00549,-0.04609,0.01083,1.62762,-0.00000,-0.00000,0.00614,0.00616,-0.00164,-0.00134,-0.38289,0.80255,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3207,-0.02972,0.03762,0.01559,-0.00547,-0.04607,0.01157,1.62762,-0.00000,-0.00000,0.00604,0.00619,-0.00183,-0.00192,-0.38290,0.80253,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3227,-0.02972,0.03762,0.01549,-0.00545,-0.04618,0.01219,1.62762,-0.00000,-0.00000,0.00594,0.00622,-0.00190,-0.00237,-0.38286,0.80254,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3248,-0.02972,0.03762,0.01540,-0.00542,-0.04639,0.01269,1.62762,-0.00000,-0.00000,0.00584,0.00626,-0.00183,-0.00269,-0.38288,0.80254,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3268,-0.02972,0.03762,0.01531,-0.00540,-0.04672,0.01308,1.62762,-0.00000,-0.00000,0.00575,0.00629,-0.00164,-0.00288,-0.38291,0.80251,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3288,-0.02972,0.03762,0.01521,-0.00537,-0.04717,0.01335,1.62762,-0.00000,-0.00000,0.00565,0.00633,-0.00132,-0.00294,-0.38292,0.80252,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3308,-0.02972,0.03762,0.01512,-0.00534,-0.04773,0.01351,1.62762,-0.00000,-0.00000,0.00554,0.00637,-0.00087,-0.00288,-0.38291,0.80249,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3328,-0.02972,0.03762,0.01502,-0.00532,-0.04840,0.01354,1.62762,-0.00000,-0.00000,0.00544,0.00641,-0.00030,-0.00269,-0.38291,0.80246,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3348,-0.02972,0.03762,0.01493,-0.00529,-0.04919,0.01346,1.62762,-0.00000,-0.00000,0.00534,0.00644,0.00041,-0.00237,-0.38293,0.80246,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3368,-0.02972,0.03762,0.01483,-0.00526,-0.05010,0.01326,1.62762,-0.00000,-0.00000,0.00523,0.00648,0.00124,-0.00192,-0.38288,0.80250,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3388,-0.02972,0.03762,0.01472,-0.00524,-0.05111,0.01295,1.62762,-0.00000,-0.00000,0.00513,0.00652,0.00220,-0.00134,-0.38285,0.80249,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3408,-0.02972,0.03762,0.01462,-0.00521,-0.05225,0.01252,1.62762,-0.00000,-0.00000,0.00502,0.00655,0.00329,-0.00064,-0.38286,0.80251,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3430,-0.02972,0.03762,0.01452,-0.00519,-0.05349,0.01197,1.62762,-0.00000,-0.00000,0.00491,0.00659,0.00450,0.00019,-0.38290,0.80246,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3450,-0.02972,0.03762,0.01441,-0.00516,-0.05486,0.01131,1.62762,-0.00000,-0.00000,0.00479,0.00662,0.00559,0.00115,-0.38289,0.80249,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3470,-0.02972,0.03762,0.01430,-0.00514,-0.05610,0.01053,1.62762,-0.00000,-0.00000,0.00467,0.00666,0.00655,0.00224,-0.38284,0.80250,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3490,-0.02972,0.03762,0.01418,-0.00512,-0.05723,0.00963,1.62762,-0.00000,-0.00000,0.00456,0.00669,0.00738,0.00346,-0.38286,0.80251,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3510,-0.02972,0.03762,0.01407,-0.00510,-0.05823,0.00861,1.62762,-0.00000,-0.00000,0.00443,0.00671,0.00809,0.00480,-0.38285,0.80248,0,0.02276,-0.00554,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3530,-0.03489,0.01318,0.01703,-0.00591,-0.04713,0.00676,1.62209,-0.00000,-0.00000,0.00575,-0.00140,0.00866,0.00602,-0.38280,0.80248,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3550,-0.03489,0.01318,0.01694,-0.00590,-0.04796,0.00576,1.62209,-0.00000,-0.00000,0.00565,-0.00138,0.00911,0.00710,-0.38271,0.80252,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3570,-0.03489,0.01318,0.01684,-0.00589,-0.04867,0.00488,1.62209,-0.00000,-0.00000,0.00554,-0.00137,0.00943,0.00806,-0.38269,0.80253,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3590,-0.03489,0.01318,0.01674,-0.00588,-0.04925,0.00411,1.62209,-0.00000,-0.00000,0.00544,-0.00135,0.00962,0.00890,-0.38266,0.80257,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3610,-0.03489,0.01318,0.01664,-0.00587,-0.04973,0.00346,1.62209,-0.00000,-0.00000,0.00533,-0.00134,0.00969,0.00960,-0.38267,0.80258,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3630,-0.03489,0.01318,0.01655,-0.00587,-0.05008,0.00292,1.62209,-0.00000,-0.00000,0.00522,-0.00133,0.00962,0.01018,-0.38264,0.80260,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3650,-0.03489,0.01318,0.01644,-0.00586,-0.05031,0.00251,1.62209,-0.00000,-0.00000,0.00512,-0.00132,0.00943,0.01062,-0.38264,0.80264,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3670,-0.03489,0.01318,0.01634,-0.00586,-0.05043,0.00220,1.62209,-0.00000,-0.00000,0.00501,-0.00132,0.00911,0.01094,-0.38262,0.80264,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3690,-0.03489,0.01318,0.01624,-0.00585,-0.05043,0.00202,1.62209,-0.00000,-0.00000,0.00490,-0.00131,0.00866,0.01114,-0.38259,0.80267,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3710,-0.03489,0.01318,0.01614,-0.00585,-0.05031,0.00195,1.62209,-0.00000,-0.00000,0.00479,-0.00130,0.00809,0.01120,-0.38260,0.80266,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3730,-0.03489,0.01318,0.01604,-0.00585,-0.05007,0.00199,1.62209,-0.00000,-0.00000,0.00468,-0.00129,0.00738,0.01114,-0.38259,0.80268,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3750,-0.03489,0.01318,0.01594,-0.00584,-0.04971,0.00215,1.62209,-0.00000,-0.00000,0.00458,-0.00128,0.00655,0.01094,-0.38260,0.80270,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3770,-0.03489,0.01318,0.01584,-0.00584,-0.04924,0.00243,1.62209,-0.00000,-0.00000,0.00447,-0.00128,0.00559,0.01062,-0.38261,0.80269,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3790,-0.03489,0.01318,0.01575,-0.00583,-0.04865,0.00283,1.62209,-0.00000,-0.00000,0.00436,-0.00127,0.00450,0.01018,-0.38259,0.80273,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3810,-0.03489,0.01318,0.01565,-0.00583,-0.04794,0.00334,1.62209,-0.00000,-0.00000,0.00426,-0.00126,0.00354,0.00960,-0.38258,0.80276,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3830,-0.03489,0.01318,0.01555,-0.00582,-0.04734,0.00397,1.62209,-0.00000,-0.00000,0.00416,-0.00125,0.00271,0.00890,-0.38260,0.80278,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3850,-0.03489,0.01318,0.01546,-0.00581,-0.04686,0.00471,1.62209,-0.00000,-0.00000,0.00406,-0.00123,0.00201,0.00806,-0.38258,0.80280,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3871,-0.03489,0.01318,0.01537,-0.00580,-0.04649,0.00557,1.62209,-0.00000,-0.00000,0.00395,-0.00122,0.00143,0.00710,-0.38264,0.80277,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3891,-0.03489,0.01318,0.01527,-0.00579,-0.04624,0.00655,1.62209,-0.00000,-0.00000,0.00385,-0.00120,0.00098,0.00602,-0.38262,0.80281,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3911,-0.03489,0.01318,0.01518,-0.00577,-0.04610,0.00764,1.62209,-0.00000,-0.00000,0.00375,-0.00119,0.00066,0.00480,-0.38262,0.80284,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3931,-0.03489,0.01318,0.01509,-0.00576,-0.04608,0.00885,1.62209,-0.00000,-0.00000,0.00365,-0.00117,0.00047,0.00346,-0.38261,0.80283,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3951,-0.03489,0.01318,0.01500,-0.00574,-0.04618,0.01017,1.62209,-0.00000,-0.00000,0.00355,-0.00114,0.00041,0.00198,-0.38263,0.80287,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3971,-0.03489,0.01318,0.01490,-0.00572,-0.04638,0.01161,1.62209,-0.00000,-0.00000,0.00345,-0.00112,0.00047,0.00038,-0.38254,0.80289,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.3991,-0.03489,0.01318,0.01481,-0.00569,-0.04670,0.01317,1.62209,-0.00000,-0.00000,0.00335,-0.00109,0.00066,-0.00109,-0.38256,0.80288,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4011,-0.03489,0.01318,0.01472,-0.00566,-0.04714,0.01461,1.62209,-0.00000,-0.00000,0.00325,-0.00106,0.00098,-0.00244,-0.38248,0.80290,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4031,-0.03489,0.01318,0.01462,-0.00563,-0.04769,0.01593,1.62209,-0.00000,-0.00000,0.00315,-0.00103,0.00143,-0.00365,-0.38251,0.80291,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4051,-0.03489,0.01318,0.01453,-0.00560,-0.04836,0.01714,1.62209,-0.00000,-0.00000,0.00305,-0.00099,0.00201,-0.00475,-0.38248,0.80290,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4072,-0.03489,0.01318,0.01443,-0.00556,-0.04914,0.01823,1.62209,-0.00000,-0.00000,0.00294,-0.00095,0.00271,-0.00571,-0.38250,0.80291,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4092,-0.03489,0.01318,0.01433,-0.00553,-0.05003,0.01920,1.62209,-0.00000,-0.00000,0.00283,-0.00091,0.00329,-0.00654,-0.38247,0.80289,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4112,-0.03489,0.01318,0.01423,-0.00549,-0.05081,0.02006,1.62209,-0.00000,-0.00000,0.00273,-0.00087,0.00374,-0.00725,-0.38243,0.80290,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4132,-0.03489,0.01318,0.01413,-0.00545,-0.05147,0.02080,1.62209,-0.00000,-0.00000,0.00262,-0.00083,0.00406,-0.00783,-0.38240,0.80289,0,0.02154,-0.00715,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4152,-0.03674,0.00147,0.01654,-0.00554,-0.04233,0.02061,1.62901,-0.00000,-0.00000,0.00439,-0.00442,0.00439,-0.00828,-0.38237,0.80285,0,0.02067,-0.00603,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4172,-0.03674,0.00147,0.01645,-0.00549,-0.04293,0.02111,1.62901,-0.00000,-0.00000,0.00430,-0.00438,0.00460,-0.00860,-0.38237,0.80283,0,0.02067,-0.00603,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4192,-0.03674,0.00147,0.01637,-0.00545,-0.04341,0.02150,1.62901,-0.00000,-0.00000,0.00420,-0.00434,0.00468,-0.00879,-0.38235,0.80281,0,0.02067,-0.00603,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4212,-0.03674,0.00147,0.01628,-0.00541,-0.04377,0.02178,1.62901,-0.00000,-0.00000,0.00411,-0.00430,0.00463,-0.00886,-0.38232,0.80286,0,0.02067,-0.00603,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4232,-0.03674,0.00147,0.01619,-0.00536,-0.04402,0.02193,1.62901,-0.00000,-0.00000,0.00401,-0.00426,0.00446,-0.00880,-0.38230,0.80281,0,0.02067,-0.00603,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4252,-0.03674,0.00147,0.01610,-0.00532,-0.04415,0.02197,1.62901,-0.00000,-0.00000,0.00392,-0.00421,0.00415,-0.00861,-0.38231,0.80276,0,0.02067,-0.00603,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4273,-0.03674,0.00147,0.01602,-0.00528,-0.04415,0.02189,1.62901,-0.00000,-0.00000,0.00382,-0.00417,0.00382,-0.00829,-0.38230,0.80280,0,0.02067,-0.00603,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4293,-0.03674,0.00147,0.01593,-0.00523,-0.04414,0.02170,1.62901,-0.00000,-0.00000,0.00372,-0.00413,0.00361,-0.00785,-0.38230,0.80279,0,0.02067,-0.00603,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4313,-0.03674,0.00147,0.01584,-0.00519,-0.04423,0.02139,1.62901,-0.00000,-0.00000,0.00363,-0.00409,0.00354,-0.00727,-0.38232,0.80278,0,0.02067,-0.00603,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4333,-0.03674,0.00147,0.01575,-0.00515,-0.04444,0.02096,1.62901,-0.00000,-0.00000,0.00353,-0.00404,0.00353,-0.00657,-0.38233,0.80274,0,0.02067,-0.00603,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4353,-0.03674,0.00147,0.01566,-0.00511,-0.04471,0.02041,1.62901,-0.00000,-0.00000,0.00343,-0.00400,0.00343,-0.00574,-0.38235,0.80273,0,0.02067,-0.00603,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4373,-0.03674,0.00147,0.01557,-0.00507,-0.04490,0.01975,1.62901,-0.00000,-0.00000,0.00333,-0.00396,0.00333,-0.00478,-0.38232,0.80272,0,0.02067,-0.00603,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4393,-0.03674,0.00147,0.01548,-0.00503,-0.04509,0.01896,1.62901,-0.00000,-0.00000,0.00323,-0.00393,0.00323,-0.00393,-0.38237,0.80271,0,0.02067,-0.00603,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4413,-0.03674,0.00147,0.01539,-0.00499,-0.04527,0.01827,1.62901,-0.00000,-0.00000,0.00314,-0.00389,0.00314,-0.00320,-0.38238,0.80267,0,0.02067,-0.00603,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4433,-0.03674,0.00147,0.01530,-0.00495,-0.04546,0.01770,1.62901,-0.00000,-0.00000,0.00304,-0.00385,0.00304,-0.00259,-0.38229,0.80273,0,0.02067,-0.00603,-0.07741,0.31730,0.02940,0.09196,0.05212,1
14.4453,-0.03674,0.00147,0.01521,-0.00492,-0.04564,0.01724,1.62901,-0.00000,-0.00000,0.00294,-0.00382,0.00294,-0.00212,-0.38237,0.80267,0,0.02067,-0.00603,-0.07741,0.31730,0.02940,0.09196,0.05212,1
