t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
8.5131,-0.03845,0.02509,0.01594,-0.00757,-0.05349,0.02396,1.61577,-0.00000,-0.00000,0.00380,0.00027,0.00380,0.00027,-0.38846,0.82252,0,0.02360,-0.01097,-0.03836,0.39665,-0.00163,0.01769,0.00956,1
8.5151,-0.03845,0.02509,0.01584,-0.00752,-0.05367,0.02404,1.61577,-0.00000,-0.00000,0.00369,0.00033,0.00369,0.00033,-0.38848,0.82250,0,0.02360,-0.01097,-0.03836,0.39665,-0.00163,0.01769,0.00956,1
8.5171,-0.03845,0.02509,0.01573,-0.00747,-0.05384,0.02413,1.61577,-0.00000,-0.00000,0.00357,0.00038,0.00357,0.00038,-0.38848,0.82252,0,0.02360,-0.01097,-0.03836,0.39665,-0.00163,0.01769,0.00956,1
8.5191,-0.03867,0.02454,0.01884,-0.00885,-0.04274,0.01924,1.61697,-0.00000,-0.00000,0.00651,-0.00111,0.00358,0.00031,-0.38848,0.82246,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5211,-0.03867,0.02454,0.01875,-0.00881,-0.04309,0.01946,1.61697,-0.00000,-0.00000,0.00641,-0.00107,0.00372,0.00011,-0.38842,0.82251,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5231,-0.03867,0.02454,0.01866,-0.00877,-0.04355,0.01980,1.61697,-0.00000,-0.00000,0.00632,-0.00102,0.00399,-0.00022,-0.38846,0.82252,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5251,-0.03867,0.02454,0.01858,-0.00873,-0.04412,0.02026,1.61697,-0.00000,-0.00000,0.00622,-0.00097,0.00439,-0.00068,-0.38844,0.82254,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5271,-0.03867,0.02454,0.01849,-0.00869,-0.04481,0.02083,1.61697,-0.00000,-0.00000,0.00612,-0.00093,0.00491,-0.00101,-0.38841,0.82255,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5291,-0.03867,0.02454,0.01840,-0.00864,-0.04561,0.02128,1.61697,-0.00000,-0.00000,0.00625,-0.00103,0.00556,-0.00121,-0.38838,0.82254,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5311,-0.03867,0.02454,0.01830,-0.00860,-0.04653,0.02162,1.61697,-0.00000,-0.00000,0.00616,-0.00099,0.00616,-0.00129,-0.38836,0.82253,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5331,-0.03867,0.02454,0.01821,-0.00856,-0.04740,0.02184,1.61697,-0.00000,-0.00000,0.00607,-0.00094,0.00664,-0.00123,-0.38837,0.82252,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5351,-0.03867,0.02454,0.01811,-0.00851,-0.04816,0.02194,1.61697,-0.00000,-0.00000,0.00598,-0.00090,0.00698,-0.00105,-0.38836,0.82255,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5371,-0.03867,0.02454,0.01802,-0.00847,-0.04879,0.02192,1.61697,-0.00000,-0.00000,0.00588,-0.00086,0.00720,-0.00086,-0.38831,0.82250,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5391,-0.03867,0.02454,0.01792,-0.00843,-0.04931,0.02190,1.61697,-0.00000,-0.00000,0.00579,-0.00082,0.00729,-0.00080,-0.38828,0.82254,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5411,-0.03867,0.02454,0.01782,-0.00838,-0.04971,0.02199,1.61697,-0.00000,-0.00000,0.00569,-0.00077,0.00725,-0.00077,-0.38830,0.82249,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5431,-0.03867,0.02454,0.01772,-0.00834,-0.04999,0.02212,1.61697,-0.00000,-0.00000,0.00560,-0.00073,0.00708,-0.00073,-0.38827,0.82247,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5451,-0.03867,0.02454,0.01762,-0.00829,-0.05015,0.02223,1.61697,-0.00000,-0.00000,0.00550,-0.00069,0.00678,-0.00069,-0.38827,0.82249,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5471,-0.03867,0.02454,0.01752,-0.00825,-0.05019,0.02234,1.61697,-0.00000,-0.00000,0.00540,-0.00064,0.00636,-0.00064,-0.38823,0.82248,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5492,-0.03867,0.02454,0.01742,-0.00820,-0.05012,0.02245,1.61697,-0.00000,-0.00000,0.00530,-0.00060,0.00581,-0.00060,-0.38818,0.82251,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5512,-0.03867,0.02454,0.01732,-0.00816,-0.04992,0.02255,1.61697,-0.00000,-0.00000,0.00521,-0.00056,0.00521,-0.00056,-0.38822,0.82249,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5532,-0.03867,0.02454,0.01722,-0.00811,-0.04968,0.02266,1.61697,-0.00000,-0.00000,0.00511,-0.00051,0.00473,-0.00051,-0.38819,0.82252,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5552,-0.03867,0.02454,0.01712,-0.00807,-0.04956,0.02276,1.61697,-0.00000,-0.00000,0.00500,-0.00046,0.00439,-0.00046,-0.38818,0.82249,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5572,-0.03867,0.02454,0.01702,-0.00802,-0.04955,0.02286,1.61697,-0.00000,-0.00000,0.00490,-0.00041,0.00417,-0.00041,-0.38817,0.82251,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5592,-0.03867,0.02454,0.01692,-0.00798,-0.04965,0.02295,1.61697,-0.00000,-0.00000,0.00479,-0.00036,0.00408,-0.00036,-0.38819,0.82249,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5612,-0.03867,0.02454,0.01682,-0.00793,-0.04987,0.02304,1.61697,-0.00000,-0.00000,0.00468,-0.00031,0.00412,-0.00031,-0.38812,0.82250,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5632,-0.03867,0.02454,0.01672,-0.00789,-0.05020,0.02314,1.61697,-0.00000,-0.00000,0.00457,-0.00025,0.00429,-0.00025,-0.38821,0.82250,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5652,-0.03867,0.02454,0.01662,-0.00784,-0.05065,0.02323,1.61697,-0.00000,-0.00000,0.00446,-0.00020,0.00446,-0.00020,-0.38818,0.82247,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5672,-0.03867,0.02454,0.01652,-0.00779,-0.05110,0.02332,1.61697,-0.00000,-0.00000,0.00435,-0.00015,0.00451,-0.00015,-0.38817,0.82249,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5692,-0.03867,0.02454,0.01642,-0.00775,-0.05144,0.02341,1.61697,-0.00000,-0.00000,0.00424,-0.00010,0.00442,-0.00010,-0.38816,0.82245,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5712,-0.03867,0.02454,0.01632,-0.00770,-0.05165,0.02350,1.61697,-0.00000,-0.00000,0.00413,-0.00004,0.00421,-0.00004,-0.38815,0.82249,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5732,-0.03867,0.02454,0.01621,-0.00765,-0.05175,0.02359,1.61697,-0.00000,-0.00000,0.00402,0.00001,0.00402,0.00001,-0.38814,0.82249,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5752,-0.03867,0.02454,0.01611,-0.00760,-0.05186,0.02368,1.61697,-0.00000,-0.00000,0.00390,0.00006,0.00390,0.00006,-0.38810,0.82249,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5772,-0.03867,0.02454,0.01600,-0.00756,-0.05204,0.02376,1.61697,-0.00000,-0.00000,0.00379,0.00012,0.00379,0.00012,-0.38813,0.82248,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5792,-0.03867,0.02454,0.01590,-0.00751,-0.05222,0.02385,1.61697,-0.00000,-0.00000,0.00368,0.00017,0.00368,0.00017,-0.38812,0.82249,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5812,-0.03867,0.02454,0.01580,-0.00746,-0.05240,0.02393,1.61697,-0.00000,-0.00000,0.00357,0.00022,0.00357,0.00022,-0.38814,0.82247,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5832,-0.03867,0.02454,0.01569,-0.00741,-0.05257,0.02401,1.61697,-0.00000,-0.00000,0.00345,0.00028,0.00345,0.00028,-0.38815,0.82247,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5852,-0.03867,0.02454,0.01559,-0.00737,-0.05275,0.02410,1.61697,-0.00000,-0.00000,0.00334,0.00033,0.00334,0.00033,-0.38811,0.82247,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5872,-0.03867,0.02454,0.01548,-0.00732,-0.05292,0.02418,1.61697,-0.00000,-0.00000,0.00322,0.00038,0.00322,0.00038,-0.38811,0.82245,0,0.02373,-0.01102,-0.03715,0.39666,-0.00280,0.01736,0.00730,1
8.5892,-0.03880,0.02509,0.01863,-0.00900,-0.04150,0.01823,1.61437,-0.00000,-0.00000,0.00623,-0.00108,0.00324,0.00031,-0.38805,0.82250,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.5912,-0.03880,0.02509,0.01854,-0.00897,-0.04184,0.01845,1.61437,-0.00000,-0.00000,0.00614,-0.00103,0.00338,0.00011,-0.38805,0.82250,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.5932,-0.03880,0.02509,0.01846,-0.00893,-0.04230,0.01880,1.61437,-0.00000,-0.00000,0.00604,-0.00099,0.00365,-0.00022,-0.38804,0.82253,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.5952,-0.03880,0.02509,0.01838,-0.00889,-0.04287,0.01926,1.61437,-0.00000,-0.00000,0.00595,-0.00095,0.00405,-0.00068,-0.38806,0.82247,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.5972,-0.03880,0.02509,0.01829,-0.00885,-0.04356,0.01983,1.61437,-0.00000,-0.00000,0.00585,-0.00090,0.00457,-0.00101,-0.38805,0.82248,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.5992,-0.03880,0.02509,0.01820,-0.00881,-0.04436,0.02029,1.61437,-0.00000,-0.00000,0.00576,-0.00085,0.00523,-0.00121,-0.38802,0.82251,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6012,-0.03880,0.02509,0.01811,-0.00877,-0.04528,0.02063,1.61437,-0.00000,-0.00000,0.00594,-0.00098,0.00594,-0.00128,-0.38802,0.82247,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6032,-0.03880,0.02509,0.01802,-0.00873,-0.04625,0.02085,1.61437,-0.00000,-0.00000,0.00585,-0.00094,0.00652,-0.00123,-0.38804,0.82246,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6052,-0.03880,0.02509,0.01793,-0.00869,-0.04709,0.02095,1.61437,-0.00000,-0.00000,0.00576,-0.00090,0.00697,-0.00105,-0.38806,0.82249,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6072,-0.03880,0.02509,0.01783,-0.00864,-0.04782,0.02094,1.61437,-0.00000,-0.00000,0.00566,-0.00086,0.00730,-0.00086,-0.38802,0.82249,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6092,-0.03880,0.02509,0.01774,-0.00860,-0.04844,0.02093,1.61437,-0.00000,-0.00000,0.00557,-0.00082,0.00749,-0.00081,-0.38797,0.82249,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6112,-0.03880,0.02509,0.01764,-0.00856,-0.04893,0.02103,1.61437,-0.00000,-0.00000,0.00548,-0.00078,0.00756,-0.00078,-0.38798,0.82244,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6132,-0.03880,0.02509,0.01754,-0.00852,-0.04930,0.02116,1.61437,-0.00000,-0.00000,0.00538,-0.00074,0.00750,-0.00074,-0.38794,0.82249,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6152,-0.03880,0.02509,0.01744,-0.00848,-0.04956,0.02127,1.61437,-0.00000,-0.00000,0.00529,-0.00070,0.00732,-0.00070,-0.38790,0.82247,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6172,-0.03880,0.02509,0.01734,-0.00843,-0.04970,0.02138,1.61437,-0.00000,-0.00000,0.00519,-0.00066,0.00700,-0.00066,-0.38795,0.82244,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6192,-0.03880,0.02509,0.01724,-0.00839,-0.04972,0.02150,1.61437,-0.00000,-0.00000,0.00509,-0.00062,0.00656,-0.00062,-0.38787,0.82251,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6212,-0.03880,0.02509,0.01714,-0.00835,-0.04962,0.02161,1.61437,-0.00000,-0.00000,0.00500,-0.00057,0.00599,-0.00057,-0.38780,0.82251,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6232,-0.03880,0.02509,0.01704,-0.00830,-0.04941,0.02172,1.61437,-0.00000,-0.00000,0.00490,-0.00053,0.00529,-0.00053,-0.38789,0.82246,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6252,-0.03880,0.02509,0.01695,-0.00826,-0.04907,0.02183,1.61437,-0.00000,-0.00000,0.00480,-0.00049,0.00472,-0.00049,-0.38786,0.82246,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6272,-0.03880,0.02509,0.01685,-0.00822,-0.04885,0.02193,1.61437,-0.00000,-0.00000,0.00470,-0.00044,0.00427,-0.00044,-0.38783,0.82247,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6292,-0.03880,0.02509,0.01675,-0.00817,-0.04875,0.02203,1.61437,-0.00000,-0.00000,0.00459,-0.00039,0.00396,-0.00039,-0.38782,0.82247,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6312,-0.03880,0.02509,0.01665,-0.00813,-0.04876,0.02213,1.61437,-0.00000,-0.00000,0.00449,-0.00034,0.00377,-0.00034,-0.38783,0.82244,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6332,-0.03880,0.02509,0.01655,-0.00808,-0.04889,0.02223,1.61437,-0.00000,-0.00000,0.00438,-0.00029,0.00371,-0.00029,-0.38784,0.82243,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6352,-0.03880,0.02509,0.01646,-0.00804,-0.04912,0.02233,1.61437,-0.00000,-0.00000,0.00427,-0.00024,0.00378,-0.00024,-0.38784,0.82243,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6372,-0.03880,0.02509,0.01636,-0.00800,-0.04948,0.02242,1.61437,-0.00000,-0.00000,0.00416,-0.00019,0.00398,-0.00019,-0.38777,0.82244,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6392,-0.03880,0.02509,0.01626,-0.00795,-0.04995,0.02252,1.61437,-0.00000,-0.00000,0.00406,-0.00014,0.00406,-0.00014,-0.38781,0.82244,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6412,-0.03880,0.02509,0.01616,-0.00791,-0.05031,0.02261,1.61437,-0.00000,-0.00000,0.00395,-0.00008,0.00401,-0.00008,-0.38779,0.82245,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6432,-0.03880,0.02509,0.01606,-0.00786,-0.05055,0.02271,1.61437,-0.00000,-0.00000,0.00384,-0.00003,0.00384,-0.00003,-0.38775,0.82250,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6452,-0.03880,0.02509,0.01596,-0.00781,-0.05068,0.02280,1.61437,-0.00000,-0.00000,0.00373,0.00002,0.00373,0.00002,-0.38780,0.82244,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6472,-0.03880,0.02509,0.01585,-0.00777,-0.05086,0.02289,1.61437,-0.00000,-0.00000,0.00362,0.00007,0.00362,0.00007,-0.38779,0.82243,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6492,-0.03880,0.02509,0.01575,-0.00772,-0.05104,0.02298,1.61437,-0.00000,-0.00000,0.00351,0.00012,0.00351,0.00012,-0.38780,0.82245,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6512,-0.03880,0.02509,0.01565,-0.00768,-0.05122,0.02307,1.61437,-0.00000,-0.00000,0.00340,0.00017,0.00340,0.00017,-0.38775,0.82248,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6532,-0.03880,0.02509,0.01555,-0.00763,-0.05139,0.02316,1.61437,-0.00000,-0.00000,0.00329,0.00023,0.00329,0.00023,-0.38778,0.82247,0,0.02338,-0.01139,-0.03691,0.39638,-0.00318,0.01764,0.01068,1
8.6552,-0.04008,0.02543,0.01840,-0.00906,-0.04129,0.01811,1.61377,-0.00000,-0.00000,0.00566,-0.00105,0.00330,0.00015,-0.38775,0.82242,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6572,-0.04008,0.02543,0.01832,-0.00902,-0.04163,0.01834,1.61377,-0.00000,-0.00000,0.00557,-0.00101,0.00345,-0.00005,-0.38775,0.82242,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6592,-0.04008,0.02543,0.01824,-0.00899,-0.04209,0.01869,1.61377,-0.00000,-0.00000,0.00548,-0.00097,0.00372,-0.00038,-0.38781,0.82243,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6612,-0.04008,0.02543,0.01815,-0.00895,-0.04266,0.01915,1.61377,-0.00000,-0.00000,0.00538,-0.00092,0.00412,-0.00084,-0.38777,0.82248,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6632,-0.04008,0.02543,0.01807,-0.00891,-0.04334,0.01972,1.61377,-0.00000,-0.00000,0.00529,-0.00088,0.00465,-0.00117,-0.38777,0.82246,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6652,-0.04008,0.02543,0.01798,-0.00887,-0.04414,0.02018,1.61377,-0.00000,-0.00000,0.00519,-0.00083,0.00519,-0.00138,-0.38769,0.82247,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6672,-0.04008,0.02543,0.01789,-0.00883,-0.04496,0.02052,1.61377,-0.00000,-0.00000,0.00534,-0.00094,0.00561,-0.00145,-0.38770,0.82247,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6692,-0.04008,0.02543,0.01780,-0.00879,-0.04565,0.02075,1.61377,-0.00000,-0.00000,0.00525,-0.00090,0.00589,-0.00140,-0.38765,0.82249,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6712,-0.04008,0.02543,0.01771,-0.00875,-0.04623,0.02086,1.61377,-0.00000,-0.00000,0.00516,-0.00086,0.00605,-0.00122,-0.38764,0.82250,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6732,-0.04008,0.02543,0.01762,-0.00871,-0.04668,0.02085,1.61377,-0.00000,-0.00000,0.00507,-0.00082,0.00608,-0.00091,-0.38768,0.82243,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6752,-0.04008,0.02543,0.01752,-0.00866,-0.04702,0.02072,1.61377,-0.00000,-0.00000,0.00498,-0.00078,0.00599,-0.00073,-0.38760,0.82245,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6772,-0.04008,0.02543,0.01743,-0.00862,-0.04725,0.02071,1.61377,-0.00000,-0.00000,0.00489,-0.00074,0.00576,-0.00068,-0.38761,0.82241,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6792,-0.04008,0.02543,0.01733,-0.00858,-0.04735,0.02082,1.61377,-0.00000,-0.00000,0.00480,-0.00070,0.00541,-0.00070,-0.38758,0.82245,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6812,-0.04008,0.02543,0.01724,-0.00854,-0.04734,0.02099,1.61377,-0.00000,-0.00000,0.00471,-0.00066,0.00493,-0.00066,-0.38759,0.82243,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6832,-0.04008,0.02543,0.01714,-0.00850,-0.04720,0.02110,1.61377,-0.00000,-0.00000,0.00460,-0.00061,0.00457,-0.00061,-0.38755,0.82246,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6852,-0.04008,0.02543,0.01705,-0.00846,-0.04719,0.02121,1.61377,-0.00000,-0.00000,0.00450,-0.00056,0.00435,-0.00056,-0.38755,0.82245,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6872,-0.04008,0.02543,0.01695,-0.00841,-0.04728,0.02132,1.61377,-0.00000,-0.00000,0.00440,-0.00051,0.00425,-0.00051,-0.38756,0.82244,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6892,-0.04008,0.02543,0.01686,-0.00837,-0.04750,0.02142,1.61377,-0.00000,-0.00000,0.00429,-0.00046,0.00428,-0.00046,-0.38754,0.82247,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6912,-0.04008,0.02543,0.01676,-0.00833,-0.04782,0.02152,1.61377,-0.00000,-0.00000,0.00419,-0.00041,0.00419,-0.00041,-0.38758,0.82248,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6932,-0.04008,0.02543,0.01667,-0.00828,-0.04803,0.02163,1.61377,-0.00000,-0.00000,0.00408,-0.00037,0.00408,-0.00037,-0.38755,0.82245,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6952,-0.04008,0.02543,0.01657,-0.00824,-0.04823,0.02173,1.61377,-0.00000,-0.00000,0.00398,-0.00032,0.00398,-0.00032,-0.38759,0.82243,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6972,-0.04008,0.02543,0.01648,-0.00820,-0.04843,0.02183,1.61377,-0.00000,-0.00000,0.00387,-0.00027,0.00387,-0.00027,-0.38759,0.82238,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.6992,-0.04008,0.02543,0.01638,-0.00815,-0.04863,0.02193,1.61377,-0.00000,-0.00000,0.00376,-0.00022,0.00376,-0.00022,-0.38751,0.82241,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.7012,-0.04008,0.02543,0.01628,-0.00811,-0.04882,0.02203,1.61377,-0.00000,-0.00000,0.00366,-0.00017,0.00366,-0.00017,-0.38750,0.82243,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.7032,-0.04008,0.02543,0.01618,-0.00807,-0.04901,0.02213,1.61377,-0.00000,-0.00000,0.00355,-0.00011,0.00355,-0.00011,-0.38751,0.82242,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.7052,-0.04008,0.02543,0.01609,-0.00802,-0.04920,0.02222,1.61377,-0.00000,-0.00000,0.00344,-0.00006,0.00344,-0.00006,-0.38756,0.82241,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.7072,-0.04008,0.02543,0.01599,-0.00798,-0.04939,0.02232,1.61377,-0.00000,-0.00000,0.00334,-0.00001,0.00334,-0.00001,-0.38752,0.82243,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.7092,-0.04008,0.02543,0.01589,-0.00793,-0.04957,0.02241,1.61377,-0.00000,-0.00000,0.00323,0.00004,0.00323,0.00004,-0.38750,0.82244,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.7113,-0.04008,0.02543,0.01579,-0.00789,-0.04976,0.02251,1.61377,-0.00000,-0.00000,0.00312,0.00009,0.00312,0.00009,-0.38749,0.82246,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.7133,-0.04008,0.02543,0.01569,-0.00784,-0.04994,0.02260,1.61377,-0.00000,-0.00000,0.00301,0.00014,0.00301,0.00014,-0.38752,0.82241,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.7153,-0.04008,0.02543,0.01559,-0.00780,-0.05012,0.02269,1.61377,-0.00000,-0.00000,0.00290,0.00019,0.00290,0.00019,-0.38750,0.82243,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.7173,-0.04008,0.02543,0.01549,-0.00775,-0.05029,0.02278,1.61377,-0.00000,-0.00000,0.00279,0.00024,0.00279,0.00024,-0.38745,0.82244,0,0.02296,-0.01122,-0.03708,0.39592,-0.00309,0.01788,0.00744,1
8.7193,-0.04103,0.02620,0.01813,-0.00896,-0.04094,0.01840,1.61435,-0.00000,-0.00000,0.00506,-0.00069,0.00281,0.00017,-0.38743,0.82246,0,0.02262,-0.01100,-0.03595,0.39543,-0.00439,0.01807,0.00928,1
8.7213,-0.04103,0.02620,0.01805,-0.00893,-0.04127,0.01863,1.61435,-0.00000,-0.00000,0.00497,-0.00065,0.00296,-0.00004,-0.38743,0.82246,0,0.02262,-0.01100,-0.03595,0.39543,-0.00439,0.01807,0.00928,1
8.7233,-0.04103,0.02620,0.01797,-0.00889,-0.04173,0.01897,1.61435,-0.00000,-0.00000,0.00487,-0.00061,0.00323,-0.00037,-0.38748,0.82245,0,0.02262,-0.01100,-0.03595,0.39543,-0.00439,0.01807,0.00928,1
8.7253,-0.04103,0.02620,0.01788,-0.00885,-0.04230,0.01943,1.61435,-0.00000,-0.00000,0.00478,-0.00056,0.00363,-0.00057,-0.38749,0.82243,0,0.02262,-0.01100,-0.03595,0.39543,-0.00439,0.01807,0.00928,1
