t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
10.2762,-0.05797,0.02143,0.00405,-0.00148,-0.01864,0.00414,1.61454,-0.00000,0.00000,0.00114,-0.00036,0.00422,-0.00036,-0.43485,0.87294,1,0.00650,-0.00221,-0.10302,0.44597,-0.02127,0.00823,0.00817,1
10.2782,-0.05797,0.02143,0.00401,-0.00147,-0.01809,0.00413,1.61454,-0.00000,0.00000,0.00096,-0.00032,0.00342,-0.00032,-0.43483,0.87293,1,0.00650,-0.00221,-0.10302,0.44597,-0.02127,0.00823,0.00817,1
10.2802,-0.05797,0.02143,0.00397,-0.00147,-0.01744,0.00411,1.61454,-0.00000,0.00000,0.00078,-0.00027,0.00249,-0.00027,-0.43490,0.87290,1,0.00650,-0.00221,-0.10302,0.44597,-0.02127,0.00823,0.00817,1
10.2822,-0.05797,0.02143,0.00394,-0.00146,-0.01666,0.00410,1.61454,-0.00000,0.00000,0.00060,-0.00023,0.00143,-0.00023,-0.43488,0.87290,1,0.00650,-0.00221,-0.10302,0.44597,-0.02127,0.00823,0.00817,1
10.2843,-0.05797,0.02143,0.00391,-0.00145,-0.01577,0.00408,1.61454,-0.00000,0.00000,0.00044,-0.00019,0.00044,-0.00019,-0.43490,0.87289,1,0.00650,-0.00221,-0.10302,0.44597,-0.02127,0.00823,0.00817,1
10.2863,-0.05797,0.02143,0.00388,-0.00144,-0.01493,0.00407,1.61454,-0.00000,0.00000,0.00028,-0.00014,-0.00043,-0.00014,-0.43492,0.87288,1,0.00650,-0.00221,-0.10302,0.44597,-0.02127,0.00823,0.00817,1
10.2883,-0.05797,0.02143,0.00385,-0.00143,-0.01422,0.00406,1.61454,-0.00000,0.00000,0.00013,-0.00010,-0.00116,-0.00010,-0.43494,0.87288,1,0.00650,-0.00221,-0.10302,0.44597,-0.02127,0.00823,0.00817,1
10.2903,-0.05797,0.02143,0.00382,-0.00143,-0.01362,0.00404,1.61454,-0.00000,0.00000,-0.00002,-0.00006,-0.00177,-0.00006,-0.43493,0.87288,1,0.00650,-0.00221,-0.10302,0.44597,-0.02127,0.00823,0.00817,1
10.2923,-0.05888,0.02168,0.00489,-0.00177,-0.01061,0.00282,1.60553,-0.00000,0.00000,0.00459,-0.00153,-0.00225,-0.00014,-0.43499,0.87285,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.2943,-0.05888,0.02168,0.00487,-0.00176,-0.01026,0.00293,1.60553,-0.00000,0.00000,0.00448,-0.00150,-0.00260,-0.00035,-0.43494,0.87288,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.2963,-0.05888,0.02168,0.00485,-0.00175,-0.01003,0.00315,1.60553,-0.00000,0.00000,0.00437,-0.00146,-0.00283,-0.00069,-0.43501,0.87284,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.2983,-0.05888,0.02168,0.00483,-0.00175,-0.00991,0.00349,1.60553,-0.00000,0.00000,0.00426,-0.00143,-0.00292,-0.00116,-0.43501,0.87283,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3003,-0.05888,0.02168,0.00481,-0.00174,-0.00991,0.00395,1.60553,-0.00000,0.00000,0.00415,-0.00139,-0.00289,-0.00150,-0.43503,0.87283,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3023,-0.05888,0.02168,0.00479,-0.00173,-0.01002,0.00429,1.60553,-0.00000,0.00000,0.00404,-0.00134,-0.00273,-0.00171,-0.43501,0.87287,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3043,-0.05888,0.02168,0.00477,-0.00172,-0.01025,0.00451,1.60553,-0.00000,0.00000,0.00393,-0.00130,-0.00244,-0.00180,-0.43504,0.87286,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3063,-0.05888,0.02168,0.00475,-0.00171,-0.01060,0.00462,1.60553,-0.00000,0.00000,0.00382,-0.00125,-0.00203,-0.00175,-0.43500,0.87287,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3083,-0.05888,0.02168,0.00473,-0.00170,-0.01106,0.00461,1.60553,-0.00000,0.00000,0.00370,-0.00120,-0.00148,-0.00158,-0.43500,0.87284,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3103,-0.05888,0.02168,0.00470,-0.00169,-0.01164,0.00448,1.60553,-0.00000,0.00000,0.00358,-0.00115,-0.00081,-0.00128,-0.43499,0.87286,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3123,-0.05888,0.02168,0.00468,-0.00169,-0.01233,0.00424,1.60553,-0.00000,0.00000,0.00345,-0.00110,-0.00001,-0.00110,-0.43502,0.87280,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3143,-0.05888,0.02168,0.00465,-0.00168,-0.01314,0.00411,1.60553,-0.00000,0.00000,0.00332,-0.00106,0.00092,-0.00105,-0.43506,0.87282,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3163,-0.05888,0.02168,0.00463,-0.00167,-0.01407,0.00409,1.60553,-0.00000,0.00000,0.00317,-0.00101,0.00197,-0.00101,-0.43495,0.87285,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3183,-0.05888,0.02168,0.00460,-0.00166,-0.01511,0.00409,1.60553,-0.00000,0.00000,0.00302,-0.00097,0.00302,-0.00097,-0.43495,0.87284,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3203,-0.05888,0.02168,0.00457,-0.00165,-0.01615,0.00408,1.60553,-0.00000,0.00000,0.00286,-0.00093,0.00394,-0.00093,-0.43494,0.87284,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3223,-0.05888,0.02168,0.00453,-0.00165,-0.01707,0.00407,1.60553,-0.00000,0.00000,0.00269,-0.00088,0.00474,-0.00088,-0.43493,0.87286,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3243,-0.05888,0.02168,0.00450,-0.00164,-0.01787,0.00405,1.60553,-0.00000,0.00000,0.00251,-0.00084,0.00540,-0.00084,-0.43492,0.87282,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3263,-0.05888,0.02168,0.00446,-0.00163,-0.01855,0.00404,1.60553,-0.00000,0.00000,0.00279,-0.00096,0.00594,-0.00092,-0.43485,0.87285,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3283,-0.05888,0.02168,0.00442,-0.00162,-0.01912,0.00415,1.60553,-0.00000,0.00000,0.00261,-0.00093,0.00635,-0.00093,-0.43484,0.87286,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3303,-0.05888,0.02168,0.00439,-0.00161,-0.01957,0.00418,1.60553,-0.00000,0.00000,0.00244,-0.00089,0.00663,-0.00089,-0.43487,0.87287,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3323,-0.05888,0.02168,0.00435,-0.00160,-0.01990,0.00417,1.60553,-0.00000,0.00000,0.00226,-0.00085,0.00679,-0.00085,-0.43481,0.87286,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3343,-0.05888,0.02168,0.00431,-0.00160,-0.02012,0.00417,1.60553,-0.00000,0.00000,0.00207,-0.00081,0.00681,-0.00081,-0.43482,0.87287,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3363,-0.05888,0.02168,0.00427,-0.00159,-0.02022,0.00416,1.60553,-0.00000,0.00000,0.00189,-0.00077,0.00671,-0.00077,-0.43478,0.87285,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3383,-0.05888,0.02168,0.00422,-0.00158,-0.02020,0.00416,1.60553,-0.00000,0.00000,0.00170,-0.00074,0.00648,-0.00074,-0.43479,0.87284,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3403,-0.05888,0.02168,0.00418,-0.00157,-0.02006,0.00415,1.60553,-0.00000,0.00000,0.00152,-0.00070,0.00612,-0.00070,-0.43483,0.87283,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3423,-0.05888,0.02168,0.00414,-0.00156,-0.01981,0.00414,1.60553,-0.00000,0.00000,0.00133,-0.00066,0.00563,-0.00066,-0.43479,0.87286,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3443,-0.05888,0.02168,0.00411,-0.00155,-0.01944,0.00413,1.60553,-0.00000,0.00000,0.00115,-0.00062,0.00502,-0.00062,-0.43476,0.87285,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3463,-0.05888,0.02168,0.00407,-0.00155,-0.01896,0.00413,1.60553,-0.00000,0.00000,0.00098,-0.00058,0.00428,-0.00058,-0.43473,0.87283,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3483,-0.05888,0.02168,0.00403,-0.00154,-0.01835,0.00412,1.60553,-0.00000,0.00000,0.00079,-0.00054,0.00341,-0.00054,-0.43479,0.87284,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3503,-0.05888,0.02168,0.00399,-0.00153,-0.01763,0.00411,1.60553,-0.00000,0.00000,0.00061,-0.00050,0.00241,-0.00050,-0.43478,0.87282,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3523,-0.05888,0.02168,0.00396,-0.00152,-0.01680,0.00409,1.60553,-0.00000,0.00000,0.00043,-0.00045,0.00128,-0.00045,-0.43479,0.87280,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3543,-0.05888,0.02168,0.00393,-0.00151,-0.01584,0.00408,1.60553,-0.00000,0.00000,0.00026,-0.00041,0.00026,-0.00041,-0.43478,0.87283,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3563,-0.05888,0.02168,0.00390,-0.00150,-0.01499,0.00407,1.60553,-0.00000,0.00000,0.00011,-0.00036,-0.00062,-0.00036,-0.43484,0.87279,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3583,-0.05888,0.02168,0.00387,-0.00150,-0.01425,0.00406,1.60553,-0.00000,0.00000,-0.00005,-0.00032,-0.00138,-0.00032,-0.43479,0.87279,1,0.00660,-0.00222,-0.10292,0.44619,-0.02138,0.00801,0.00169,1
10.3603,-0.05838,0.02138,0.00476,-0.00175,-0.01191,0.00314,1.60393,-0.00000,0.00000,0.00419,-0.00155,-0.00202,-0.00040,-0.43482,0.87281,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.3623,-0.05838,0.02138,0.00474,-0.00174,-0.01142,0.00325,1.60393,-0.00000,0.00000,0.00406,-0.00152,-0.00252,-0.00062,-0.43484,0.87277,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.3643,-0.05838,0.02138,0.00472,-0.00174,-0.01104,0.00347,1.60393,-0.00000,0.00000,0.00394,-0.00148,-0.00290,-0.00096,-0.43487,0.87277,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.3663,-0.05838,0.02138,0.00469,-0.00173,-0.01078,0.00381,1.60393,-0.00000,0.00000,0.00383,-0.00144,-0.00315,-0.00142,-0.43486,0.87281,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.3683,-0.05838,0.02138,0.00467,-0.00172,-0.01064,0.00427,1.60393,-0.00000,0.00000,0.00371,-0.00140,-0.00327,-0.00176,-0.43486,0.87279,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.3703,-0.05838,0.02138,0.00465,-0.00171,-0.01061,0.00461,1.60393,-0.00000,0.00000,0.00359,-0.00135,-0.00326,-0.00198,-0.43483,0.87281,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.3723,-0.05838,0.02138,0.00463,-0.00170,-0.01070,0.00483,1.60393,-0.00000,0.00000,0.00348,-0.00130,-0.00312,-0.00206,-0.43490,0.87280,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.3743,-0.05838,0.02138,0.00461,-0.00169,-0.01091,0.00494,1.60393,-0.00000,0.00000,0.00336,-0.00125,-0.00286,-0.00202,-0.43485,0.87280,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.3763,-0.05838,0.02138,0.00459,-0.00168,-0.01123,0.00493,1.60393,-0.00000,0.00000,0.00324,-0.00120,-0.00247,-0.00185,-0.43485,0.87279,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.3783,-0.05838,0.02138,0.00456,-0.00167,-0.01167,0.00480,1.60393,-0.00000,0.00000,0.00312,-0.00115,-0.00195,-0.00155,-0.43485,0.87278,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.3803,-0.05838,0.02138,0.00454,-0.00166,-0.01222,0.00456,1.60393,-0.00000,0.00000,0.00299,-0.00110,-0.00130,-0.00112,-0.43486,0.87276,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.3823,-0.05838,0.02138,0.00451,-0.00165,-0.01289,0.00420,1.60393,-0.00000,0.00000,0.00286,-0.00105,-0.00052,-0.00082,-0.43483,0.87276,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.3843,-0.05838,0.02138,0.00449,-0.00165,-0.01368,0.00396,1.60393,-0.00000,0.00000,0.00272,-0.00101,0.00038,-0.00065,-0.43489,0.87274,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.3863,-0.05838,0.02138,0.00446,-0.00164,-0.01458,0.00383,1.60393,-0.00000,0.00000,0.00258,-0.00097,0.00141,-0.00060,-0.43482,0.87278,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.3883,-0.05838,0.02138,0.00443,-0.00163,-0.01559,0.00382,1.60393,-0.00000,0.00000,0.00242,-0.00092,0.00242,-0.00069,-0.43482,0.87274,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.3903,-0.05838,0.02138,0.00440,-0.00162,-0.01659,0.00392,1.60393,-0.00000,0.00000,0.00225,-0.00088,0.00330,-0.00088,-0.43480,0.87277,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.3923,-0.05838,0.02138,0.00436,-0.00161,-0.01746,0.00413,1.60393,-0.00000,0.00000,0.00208,-0.00084,0.00405,-0.00095,-0.43479,0.87275,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.3943,-0.05838,0.02138,0.00433,-0.00161,-0.01822,0.00422,1.60393,-0.00000,0.00000,0.00190,-0.00079,0.00467,-0.00089,-0.43476,0.87278,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.3963,-0.05838,0.02138,0.00429,-0.00160,-0.01887,0.00419,1.60393,-0.00000,0.00000,0.00171,-0.00075,0.00517,-0.00075,-0.43471,0.87279,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.3983,-0.05838,0.02138,0.00425,-0.00159,-0.01939,0.00410,1.60393,-0.00000,0.00000,0.00198,-0.00087,0.00553,-0.00074,-0.43469,0.87282,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.4003,-0.05838,0.02138,0.00421,-0.00158,-0.01980,0.00411,1.60393,-0.00000,0.00000,0.00180,-0.00084,0.00577,-0.00084,-0.43468,0.87280,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.4023,-0.05838,0.02138,0.00417,-0.00157,-0.02009,0.00423,1.60393,-0.00000,0.00000,0.00161,-0.00080,0.00588,-0.00080,-0.43469,0.87276,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.4043,-0.05838,0.02138,0.00413,-0.00156,-0.02027,0.00423,1.60393,-0.00000,0.00000,0.00143,-0.00076,0.00587,-0.00076,-0.43466,0.87276,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.4063,-0.05838,0.02138,0.00409,-0.00156,-0.02032,0.00421,1.60393,-0.00000,0.00000,0.00124,-0.00072,0.00572,-0.00072,-0.43468,0.87276,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.4083,-0.05838,0.02138,0.00405,-0.00155,-0.02026,0.00421,1.60393,-0.00000,0.00000,0.00106,-0.00068,0.00545,-0.00068,-0.43466,0.87273,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.4103,-0.05838,0.02138,0.00401,-0.00154,-0.02009,0.00420,1.60393,-0.00000,0.00000,0.00087,-0.00064,0.00505,-0.00064,-0.43466,0.87273,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.4123,-0.05838,0.02138,0.00397,-0.00153,-0.01979,0.00419,1.60393,-0.00000,0.00000,0.00069,-0.00060,0.00452,-0.00060,-0.43468,0.87273,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.4143,-0.05838,0.02138,0.00393,-0.00152,-0.01938,0.00418,1.60393,-0.00000,0.00000,0.00049,-0.00056,0.00386,-0.00056,-0.43463,0.87276,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.4163,-0.05838,0.02138,0.00389,-0.00151,-0.01885,0.00417,1.60393,-0.00000,0.00000,0.00030,-0.00051,0.00308,-0.00051,-0.43467,0.87274,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.4183,-0.05838,0.02138,0.00386,-0.00151,-0.01821,0.00416,1.60393,-0.00000,0.00000,0.00011,-0.00047,0.00216,-0.00047,-0.43468,0.87271,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.4203,-0.05838,0.02138,0.00382,-0.00150,-0.01745,0.00414,1.60393,-0.00000,0.00000,-0.00007,-0.00043,0.00112,-0.00043,-0.43472,0.87267,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.4223,-0.05838,0.02138,0.00379,-0.00149,-0.01657,0.00413,1.60393,-0.00000,0.00000,-0.00024,-0.00038,-0.00005,-0.00038,-0.43469,0.87269,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.4243,-0.05838,0.02138,0.00375,-0.00148,-0.01557,0.00411,1.60393,-0.00000,0.00000,-0.00041,-0.00034,-0.00109,-0.00034,-0.43466,0.87274,1,0.00635,-0.00213,-0.10408,0.44639,-0.01988,0.00814,0.00172,1
10.4264,-0.05884,0.02279,0.00457,-0.00173,-0.01334,0.00301,1.60401,-0.00000,0.00000,0.00315,-0.00106,-0.00200,-0.00042,-0.43472,0.87272,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4284,-0.05884,0.02279,0.00454,-0.00173,-0.01259,0.00311,1.60401,-0.00000,0.00000,0.00302,-0.00103,-0.00278,-0.00063,-0.43472,0.87272,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4304,-0.05884,0.02279,0.00452,-0.00172,-0.01195,0.00334,1.60401,-0.00000,0.00000,0.00289,-0.00099,-0.00344,-0.00097,-0.43473,0.87271,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4324,-0.05884,0.02279,0.00449,-0.00171,-0.01144,0.00368,1.60401,-0.00000,0.00000,0.00276,-0.00095,-0.00397,-0.00118,-0.43475,0.87272,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4344,-0.05884,0.02279,0.00447,-0.00171,-0.01104,0.00390,1.60401,-0.00000,0.00000,0.00264,-0.00091,-0.00437,-0.00127,-0.43480,0.87266,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4364,-0.05884,0.02279,0.00445,-0.00170,-0.01075,0.00401,1.60401,-0.00000,0.00000,0.00252,-0.00087,-0.00464,-0.00122,-0.43479,0.87269,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4384,-0.05884,0.02279,0.00443,-0.00169,-0.01058,0.00400,1.60401,-0.00000,0.00000,0.00241,-0.00082,-0.00479,-0.00105,-0.43477,0.87267,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4404,-0.05884,0.02279,0.00441,-0.00168,-0.01053,0.00387,1.60401,-0.00000,0.00000,0.00229,-0.00078,-0.00481,-0.00078,-0.43478,0.87271,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4424,-0.05884,0.02279,0.00438,-0.00167,-0.01059,0.00365,1.60401,-0.00000,0.00000,0.00218,-0.00074,-0.00470,-0.00064,-0.43479,0.87270,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4444,-0.05884,0.02279,0.00436,-0.00167,-0.01077,0.00355,1.60401,-0.00000,0.00000,0.00206,-0.00070,-0.00446,-0.00062,-0.43479,0.87274,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4464,-0.05884,0.02279,0.00434,-0.00166,-0.01106,0.00357,1.60401,-0.00000,0.00000,0.00195,-0.00066,-0.00409,-0.00066,-0.43480,0.87270,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4484,-0.05884,0.02279,0.00432,-0.00165,-0.01147,0.00363,1.60401,-0.00000,0.00000,0.00183,-0.00062,-0.00359,-0.00062,-0.43477,0.87271,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4504,-0.05884,0.02279,0.00429,-0.00165,-0.01200,0.00363,1.60401,-0.00000,0.00000,0.00170,-0.00058,-0.00297,-0.00058,-0.43476,0.87274,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4524,-0.05884,0.02279,0.00427,-0.00164,-0.01264,0.00362,1.60401,-0.00000,0.00000,0.00157,-0.00054,-0.00222,-0.00054,-0.43476,0.87273,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4544,-0.05884,0.02279,0.00424,-0.00163,-0.01340,0.00361,1.60401,-0.00000,0.00000,0.00143,-0.00050,-0.00134,-0.00050,-0.43477,0.87272,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4564,-0.05884,0.02279,0.00422,-0.00162,-0.01428,0.00360,1.60401,-0.00000,0.00000,0.00129,-0.00046,-0.00033,-0.00046,-0.43477,0.87274,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4584,-0.05884,0.02279,0.00419,-0.00162,-0.01527,0.00360,1.60401,-0.00000,0.00000,0.00114,-0.00042,0.00080,-0.00042,-0.43470,0.87275,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4605,-0.05884,0.02279,0.00416,-0.00161,-0.01637,0.00359,1.60401,-0.00000,0.00000,0.00097,-0.00038,0.00181,-0.00038,-0.43479,0.87273,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4624,-0.05884,0.02279,0.00412,-0.00160,-0.01736,0.00358,1.60401,-0.00000,0.00000,0.00080,-0.00034,0.00269,-0.00034,-0.43475,0.87275,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4644,-0.05884,0.02279,0.00409,-0.00160,-0.01823,0.00357,1.60401,-0.00000,0.00000,0.00062,-0.00030,0.00344,-0.00030,-0.43471,0.87274,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4665,-0.05884,0.02279,0.00405,-0.00159,-0.01899,0.00357,1.60401,-0.00000,0.00000,0.00043,-0.00026,0.00406,-0.00026,-0.43470,0.87276,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4685,-0.05884,0.02279,0.00401,-0.00158,-0.01962,0.00356,1.60401,-0.00000,0.00000,0.00024,-0.00022,0.00456,-0.00022,-0.43468,0.87274,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4705,-0.05884,0.02279,0.00397,-0.00157,-0.02014,0.00355,1.60401,-0.00000,0.00000,0.00004,-0.00018,0.00492,-0.00018,-0.43471,0.87272,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4725,-0.05884,0.02279,0.00393,-0.00157,-0.02055,0.00354,1.60401,-0.00000,0.00000,-0.00017,-0.00014,0.00516,-0.00014,-0.43469,0.87271,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4745,-0.05884,0.02279,0.00389,-0.00156,-0.02083,0.00353,1.60401,-0.00000,0.00000,0.00017,-0.00031,0.00527,-0.00023,-0.43468,0.87271,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4765,-0.05884,0.02279,0.00385,-0.00155,-0.02100,0.00364,1.60401,-0.00000,0.00000,-0.00002,-0.00028,0.00526,-0.00028,-0.43464,0.87277,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4785,-0.05884,0.02279,0.00380,-0.00155,-0.02106,0.00371,1.60401,-0.00000,0.00000,-0.00021,-0.00025,0.00511,-0.00025,-0.43467,0.87272,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4805,-0.05884,0.02279,0.00376,-0.00154,-0.02099,0.00371,1.60401,-0.00000,0.00000,-0.00041,-0.00021,0.00484,-0.00021,-0.43463,0.87276,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4825,-0.05884,0.02279,0.00372,-0.00153,-0.02081,0.00371,1.60401,-0.00000,0.00000,-0.00061,-0.00017,0.00444,-0.00017,-0.43470,0.87270,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4845,-0.05884,0.02279,0.00368,-0.00152,-0.02051,0.00370,1.60401,-0.00000,0.00000,-0.00082,-0.00013,0.00391,-0.00013,-0.43470,0.87270,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
10.4865,-0.05884,0.02279,0.00364,-0.00152,-0.02009,0.00369,1.60401,-0.00000,0.00000,-0.00103,-0.00009,0.00325,-0.00009,-0.43462,0.87271,1,0.00611,-0.00211,-0.10354,0.44487,-0.02111,0.00944,-0.00036,1
